epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
22,21114,0,1.2682074213599328,0.646534586056644,3.609985887188104,0.2174496480865261,1.227084965755542,0.6564724392361112,3.480767615555831,0.19087338009907098,23
23,22032,0,1.2619688888131144,0.648070703976035,3.587051246841024,0.21624309322743487,1.2340632875760396,0.6550184461805557,3.5064363542854324,0.1891045075725382,24
24,22950,0,1.2560346558332962,0.6499753199891064,3.564076050750739,0.21515630045415587,1.2264603488147259,0.6575737847222223,3.4804731347818016,0.18736349312522127,25
25,23868,0,1.2523764897145997,0.6511897467320257,3.553042729094481,0.2145879402442129,1.220403494934241,0.6594401041666667,3.4575189910512236,0.18963976098267568,26
26,24786,0,1.2479146441732876,0.651829724945534,3.5358204328219918,0.213851885406434,1.2227835170924664,0.6593478732638889,3.467894327489406,0.186287131675784,27
27,25704,0,1.2440955733681556,0.6525258714596952,3.5205192133675354,0.2131897418840599,1.2214461043477058,0.6575358072916667,3.46138638222526,0.18817491904658182,28
28,26622,0,1.2403045502493324,0.6540475217864923,3.5040366878292057,0.21271630726236498,1.2144257326920826,0.6597601996527777,3.438056852448415,0.1888007191293973,29
29,27540,0,1.2360166649543123,0.6544236791939007,3.4964379303822812,0.2117011037594782,1.2248294353485107,0.6573676215277776,3.4754833086576546,0.18233990059085345,30
30,28458,0,1.2332043589330186,0.6555649169389981,3.4824907441955295,0.21150140558909306,1.2132051686445873,0.6595052083333334,3.4316531336245575,0.18997885925099778,31
31,29376,0,1.2310390160104547,0.6559597971132902,3.485918720892342,0.21082930829487298,1.2201445599397023,0.6603841145833337,3.4580750282539423,0.1863668564749695,32
32,30294,0,1.2259851374657325,0.6569095520152499,3.458597585806437,0.2105457907160071,1.2142314451436202,0.6596082899305555,3.4370250323340934,0.1877618131178215,33
33,31212,0,1.2252880989985788,0.6571520969498909,3.4589411889809996,0.2099503553655628,1.2185647810498874,0.6601671006944444,3.4526334174503845,0.18405619490650604,34
34,32130,0,1.2202113842782372,0.6582592933006532,3.4355040267029757,0.20942941791950634,1.2148370705544949,0.6589952256944444,3.439012562205852,0.1897115166146115,35
35,33048,0,1.218868285677272,0.6587282135076253,3.43296072855075,0.20918357902582518,1.2136404514312744,0.6616916232638889,3.4373543790405976,0.18355512442782881,36
36,33966,0,1.215405845044745,0.6595596745642703,3.420368224089992,0.2086267346637036,1.2143201529979706,0.6599609375000001,3.4395022974972727,0.18451633457659844,37
37,34884,0,1.2125760817449855,0.6601613562091502,3.4108663763998117,0.20806904010930918,1.2122350248197715,0.6600097656250001,3.4301178535669625,0.18728275077970255,38
38,35802,0,1.2099424149995277,0.6602941176470599,3.4012254491477663,0.20810288574788924,1.2141383128861587,0.661767578125,3.4387755178316692,0.18277550569736833,39
39,36720,0,1.2071068449867057,0.6610004765795204,3.3883105308215287,0.20733798419975896,1.2149452020724614,0.6600423177083332,3.441555517895475,0.18472510101939674,40
40,37638,0,1.2036047085697614,0.661796194172114,3.3791418049410624,0.20703519180480495,1.217187374830246,0.6593098958333334,3.4502890846774243,0.18469150293522393,41
41,38556,0,1.201670079124779,0.6624651075708063,3.3752497606346963,0.2064415349373411,1.215480128924052,0.6618381076388887,3.4437204512636015,0.18139029181880317,42
42,39474,0,1.2002479283378535,0.662427662037037,3.3676309060410126,0.20632700612104488,1.2160565592348576,0.6612630208333332,3.4455978273236276,0.1792375363795534,43
